date,open,high,low,close,volume,Name
11/2/2022,229.4600067,231.3000031,220.0399933,220.1000061,38407000,MSFT
11/3/2022,220.0899963,220.4100037,213.9799957,214.25,36633900,MSFT
11/4/2022,217.5500031,221.5899963,213.4299927,221.3899994,36789100,MSFT
11/7/2022,221.9900055,228.4100037,221.2799988,227.8699951,33498000,MSFT
11/8/2022,228.6999969,231.6499939,225.8399963,228.8699951,28192500,MSFT
11/9/2022,227.3699951,228.6300049,224.3300018,224.5099945,27852900,MSFT
11/10/2022,235.4299927,243.3300018,235,242.9799957,46268000,MSFT
11/11/2022,242.9900055,247.9900055,241.9299927,247.1100006,34620200,MSFT
11/14/2022,241.9900055,243.9100037,239.2100067,241.5500031,31123300,MSFT
11/15/2022,245.6600037,247,240.0299988,241.9700012,31390100,MSFT
11/16/2022,242.7899933,243.8000031,240.4199982,241.7299957,24093300,MSFT
11/17/2022,237.7799988,243.25,237.6300049,241.6799927,23123500,MSFT
11/18/2022,243.5099945,243.7400055,239.0299988,241.2200012,27613500,MSFT
11/21/2022,241.4299927,244.6699982,241.1900024,242.0500031,26394700,MSFT
11/22/2022,243.5899963,245.3099976,240.7100067,245.0299988,19665700,MSFT
11/23/2022,245.1100006,248.2799988,244.2700043,247.5800018,19508500,MSFT
11/25/2022,247.3099976,248.6999969,246.7299957,247.4900055,9200800,MSFT
11/28/2022,246.0800018,246.6499939,240.8000031,241.7599945,24778200,MSFT
11/29/2022,241.3999939,242.7899933,238.2100067,240.3300018,17956300,MSFT
11/30/2022,240.5700073,255.3300018,239.8600006,255.1399994,47594200,MSFT
12/1/2022,253.8699951,256.1199951,250.9199982,254.6900024,26041500,MSFT
12/2/2022,249.8200073,256.0599976,249.6900024,255.0200043,21528500,MSFT
12/5/2022,252.0099945,253.8200073,248.0599976,250.1999969,23435300,MSFT
12/6/2022,250.8200073,251.8600006,243.7799988,245.1199951,22463700,MSFT
12/7/2022,244.8300018,246.1600037,242.2100067,244.3699951,20481500,MSFT
12/8/2022,244.8399963,248.7400055,243.0599976,247.3999939,22611800,MSFT
12/9/2022,244.6999969,248.3099976,244.1600037,245.4199982,20609700,MSFT
12/12/2022,247.4499969,252.5399933,247.1699982,252.5099945,30665100,MSFT
12/13/2022,261.6900024,263.9200134,253.0700073,256.9200134,42196900,MSFT
12/14/2022,257.1300049,262.5899963,254.3099976,257.2200012,35410900,MSFT
12/15/2022,253.7200012,254.1999969,247.3399963,249.0099945,35560400,MSFT
12/16/2022,248.5500031,249.8399963,243.5099945,244.6900024,86102000,MSFT
12/19/2022,244.8600006,245.2100067,238.7100067,240.4499969,29696400,MSFT
12/20/2022,239.3999939,242.9100037,238.4199982,241.8000031,25150800,MSFT
12/21/2022,241.6900024,245.6199951,240.1100006,244.4299927,23690600,MSFT
12/22/2022,241.2599945,241.9900055,233.8699951,238.1900024,28651700,MSFT
12/23/2022,236.1100006,238.8699951,233.9400024,238.7299957,21207000,MSFT
12/27/2022,238.6999969,238.9299927,235.8300018,236.9600067,16688600,MSFT
12/28/2022,236.8899994,239.7200012,234.1699982,234.5299988,17457100,MSFT
12/29/2022,235.6499939,241.9199982,235.6499939,241.0099945,19770700,MSFT
12/30/2022,238.2100067,239.9600067,236.6600037,239.8200073,21938500,MSFT
1/3/2023,243.0800018,245.75,237.3999939,239.5800018,25740000,MSFT
1/4/2023,232.2799988,232.8699951,225.9600067,229.1000061,50623400,MSFT
1/5/2023,227.1999969,227.5500031,221.7599945,222.3099976,39585600,MSFT
1/6/2023,223,225.7599945,219.3500061,224.9299927,43613600,MSFT
1/9/2023,226.4499969,231.2400055,226.4100037,227.1199951,27369800,MSFT
1/10/2023,227.7599945,231.3099976,227.3300018,228.8500061,27033900,MSFT
1/11/2023,231.2899933,235.9499969,231.1100006,235.7700043,28669300,MSFT
1/12/2023,235.2599945,239.8999939,233.5599976,238.5099945,27269500,MSFT
1/13/2023,237,239.3699951,234.9199982,239.2299957,21333300,MSFT
1/17/2023,237.9700012,240.9100037,237.0899963,240.3500061,29831300,MSFT
1/18/2023,241.5700073,242.3800049,235.5200043,235.8099976,30028700,MSFT
1/19/2023,233.7799988,235.5200043,230.6799927,231.9299927,28623000,MSFT
1/20/2023,234.8600006,240.7400055,234.5099945,240.2200012,35389800,MSFT
1/23/2023,241.1000061,245.1699982,239.6499939,242.5800018,31934000,MSFT
1/24/2023,242.5,243.9499969,240.4400024,242.0399933,40234400,MSFT
1/25/2023,234.4799957,243.3000031,230.8999939,240.6100006,66526600,MSFT
1/26/2023,243.6499939,248.3099976,242,248,33454500,MSFT
1/27/2023,248.9900055,249.8300018,246.8300018,248.1600037,26498900,MSFT
1/30/2023,244.5099945,245.6000061,242.1999969,242.7100067,25867400,MSFT
1/31/2023,243.4499969,247.9499969,242.9499969,247.8099976,26541100,MSFT
2/1/2023,248,255.1799927,245.4700012,252.75,31259900,MSFT
2/2/2023,258.8200073,264.6900024,257.25,264.6000061,39940400,MSFT
2/3/2023,259.5400085,264.2000122,257.1000061,258.3500061,29077300,MSFT
2/6/2023,257.4400024,258.2999878,254.7799988,256.769989,22518000,MSFT
2/7/2023,260.5299988,268.769989,260.0799866,267.5599976,50841400,MSFT
2/8/2023,273.2000122,276.7600098,266.2099915,266.730011,54686000,MSFT
2/9/2023,273.7999878,273.980011,262.7999878,263.6199951,42375100,MSFT
2/10/2023,261.5299988,264.0899963,260.6600037,263.1000061,25818500,MSFT
2/13/2023,267.6400146,274.6000061,267.1499939,271.3200073,44630900,MSFT
2/14/2023,272.6700134,274.9700012,269.2799988,272.1700134,37047900,MSFT
2/15/2023,268.3200073,270.730011,266.1799927,269.3200073,28922400,MSFT
2/16/2023,264.019989,266.7399902,261.8999939,262.1499939,29603600,MSFT
2/17/2023,259.3900146,260.0899963,256,258.0599976,30000100,MSFT
2/21/2023,254.4799957,255.4900055,251.5899963,252.6699982,28397400,MSFT
2/22/2023,254.0899963,254.3399963,250.3399963,251.5099945,22491100,MSFT
2/23/2023,255.5599976,256.8399963,250.4799957,254.7700043,29219100,MSFT
2/24/2023,249.9600067,251,248.1000061,249.2200012,24990900,MSFT
2/27/2023,252.4600067,252.8200073,249.3899994,250.1600037,21190000,MSFT
2/28/2023,249.0700073,251.4900055,248.7299957,249.4199982,22491000,MSFT
3/1/2023,250.7599945,250.9299927,245.7899933,246.2700043,27565300,MSFT
3/2/2023,246.5500031,251.3999939,245.6100006,251.1100006,24808200,MSFT
3/3/2023,252.1900024,255.6199951,251.3899994,255.2899933,30760100,MSFT
3/6/2023,256.4299927,260.1199951,255.9799957,256.8699951,24109800,MSFT
3/7/2023,256.2999878,257.6900024,253.3899994,254.1499939,21473200,MSFT
3/8/2023,254.0399933,254.5399933,250.8099976,253.6999969,17340200,MSFT
3/9/2023,255.8200073,259.5599976,251.5800018,252.3200073,26653400,MSFT
3/10/2023,251.0800018,252.7899933,247.6000061,248.5899963,28333900,MSFT
3/13/2023,247.3999939,257.9100037,245.7299957,253.9199982,33339700,MSFT
3/14/2023,256.75,261.0700073,255.8600006,260.7900085,33620300,MSFT
3/15/2023,259.980011,266.480011,259.2099915,265.4400024,46028000,MSFT
3/16/2023,265.2099915,276.5599976,263.2799988,276.2000122,54768800,MSFT
3/17/2023,278.2600098,283.3299866,276.3200073,279.4299927,69527400,MSFT
3/20/2023,276.980011,277.480011,269.8500061,272.230011,43466600,MSFT
3/21/2023,274.8800049,275,269.519989,273.7799988,34558700,MSFT
3/22/2023,273.3999939,281.0400085,272.1799927,272.2900085,34873300,MSFT
3/23/2023,277.9400024,281.0599976,275.2000122,277.6600037,36610900,MSFT
3/24/2023,277.2399902,280.6300049,275.2799988,280.5700073,28172000,MSFT
3/27/2023,280.5,281.4599915,275.519989,276.3800049,26840200,MSFT
3/28/2023,275.7900085,276.1400146,272.0499878,275.230011,21878600,MSFT
3/29/2023,278.9599915,281.1400146,278.4100037,280.5100098,25087000,MSFT
3/30/2023,284.230011,284.4599915,281.480011,284.0499878,25053400,MSFT
3/31/2023,283.730011,289.269989,283,288.2999878,32766000,MSFT
4/3/2023,286.519989,288.269989,283.9500122,287.230011,24883300,MSFT
4/4/2023,287.230011,290.4500122,285.6700134,287.1799927,25824300,MSFT
4/5/2023,285.8500061,287.1499939,282.9200134,284.3399963,22064800,MSFT
4/6/2023,283.2099915,292.0799866,282.0299988,291.6000061,29770300,MSFT
4/10/2023,289.2099915,289.6000061,284.7099915,289.3900146,23103000,MSFT
4/11/2023,285.75,285.980011,281.6400146,282.8299866,27276600,MSFT
4/12/2023,284.7900085,287.0100098,281.9599915,283.4899902,27403400,MSFT
4/13/2023,283.5899963,289.8999939,283.1700134,289.8399963,24222700,MSFT
4/14/2023,287,288.480011,283.6900024,286.1400146,20987900,MSFT
4/17/2023,289.9299927,291.6000061,286.1600037,288.7999878,23836200,MSFT
4/18/2023,291.5700073,291.7600098,287.0100098,288.3699951,20161800,MSFT
4/19/2023,285.9899902,289.0499878,284.5400085,288.4500122,17150300,MSFT
4/20/2023,285.25,289.0299988,285.0799866,286.1099854,23244400,MSFT
4/21/2023,285.0100098,286.269989,283.0599976,285.7600098,21676400,MSFT
4/24/2023,282.0899963,284.9500122,278.7200012,281.769989,26611000,MSFT
4/25/2023,279.5100098,281.6000061,275.3699951,275.4200134,45772200,MSFT
4/26/2023,296.7000122,299.5700073,292.730011,295.3699951,64599200,MSFT
4/27/2023,295.9700012,305.2000122,295.25,304.8299866,46462600,MSFT
4/28/2023,304.0100098,308.9299927,303.3099976,307.2600098,36446700,MSFT
5/1/2023,306.9700012,308.6000061,305.1499939,305.5599976,21294100,MSFT
5/2/2023,307.7600098,309.1799927,303.9100037,305.4100037,26404400,MSFT
5/3/2023,306.6199951,308.6099854,304.0899963,304.3999939,22360800,MSFT
5/4/2023,306.2399902,307.7600098,303.3999939,305.4100037,22519900,MSFT
5/5/2023,305.7200012,311.9700012,304.269989,310.6499939,28181200,MSFT
5/8/2023,310.1300049,310.2000122,306.0899963,308.6499939,21318600,MSFT
5/9/2023,308,310.0400085,306.3099976,307,21340800,MSFT
5/10/2023,308.6199951,313,307.6700134,312.3099976,30078000,MSFT
5/11/2023,310.1000061,311.1199951,306.2600098,310.1099854,31680200,MSFT
5/12/2023,310.5499878,310.6499939,306.6000061,308.9700012,19758100,MSFT
5/15/2023,309.1000061,309.8999939,307.5899963,309.4599915,16336500,MSFT
5/16/2023,309.8299866,313.7099915,309.8299866,311.7399902,26730300,MSFT
5/17/2023,312.2900085,314.4299927,310.7399902,314,24315000,MSFT
5/18/2023,314.5299988,319.0400085,313.7200012,318.519989,27276000,MSFT
5/19/2023,316.7399902,318.75,316.3699951,318.3399963,27529500,MSFT
5/22/2023,318.6000061,322.5899963,318.0100098,321.1799927,24115700,MSFT
5/23/2023,320.0299988,322.7200012,315.25,315.2600098,30797200,MSFT
5/24/2023,314.730011,316.5,312.6099854,313.8500061,23384900,MSFT
5/25/2023,323.2399902,326.8999939,320,325.9200134,43301700,MSFT
5/26/2023,324.019989,333.3999939,323.8800049,332.8900146,36630600,MSFT
5/30/2023,335.230011,335.7399902,330.519989,331.2099915,29503100,MSFT
5/31/2023,332.2900085,335.9400024,327.3299866,328.3900146,45950600,MSFT
6/1/2023,325.9299927,333.5299988,324.7200012,332.5799866,26773900,MSFT
6/2/2023,334.25,337.5,332.5499878,335.3999939,25864000,MSFT
6/5/2023,335.2200012,338.5599976,334.6600037,335.9400024,21307100,MSFT
6/6/2023,335.3299866,335.3699951,332.1700134,333.6799927,20396200,MSFT
6/7/2023,331.6499939,334.4899902,322.5,323.3800049,40717100,MSFT
6/8/2023,323.9400024,326.6400146,323.3500061,325.2600098,23277700,MSFT
6/9/2023,324.9899902,329.9899902,324.4100037,326.7900085,22514900,MSFT
6/12/2023,328.5799866,332.1000061,325.1600037,331.8500061,24260300,MSFT
6/13/2023,334.4700012,336.980011,330.3900146,334.2900085,22951300,MSFT
6/14/2023,334.3399963,339.0400085,332.8099976,337.3399963,26003800,MSFT
6/15/2023,337.480011,349.8399963,337.2000122,348.1000061,38899100,MSFT
6/16/2023,351.3200073,351.4700012,341.9500122,342.3299866,46533600,MSFT
6/20/2023,339.3099976,342.0799866,335.8599854,338.0499878,26375400,MSFT
6/21/2023,336.3699951,337.730011,332.0700073,333.5599976,25117800,MSFT
6/22/2023,334.1199951,340.1199951,333.3399963,339.7099915,23556800,MSFT
6/23/2023,334.3599854,337.9599915,333.4500122,335.019989,23084700,MSFT
6/26/2023,333.7200012,336.1099854,328.4899902,328.6000061,21520600,MSFT
6/27/2023,331.8599854,336.1499939,329.2999878,334.5700073,24354100,MSFT
6/28/2023,334.6600037,337.980011,333.8099976,335.8500061,20259500,MSFT
6/29/2023,334.7099915,336.1099854,332.6199951,335.0499878,16997000,MSFT
6/30/2023,337.75,342.730011,337.2000122,340.5400085,26823800,MSFT
7/3/2023,339.1900024,340.8999939,336.5700073,337.9899902,12508700,MSFT
7/5/2023,335.0899963,341.6499939,334.730011,338.1499939,18172400,MSFT
7/6/2023,337.2999878,342.9899902,335.5,341.269989,28161200,MSFT
7/7/2023,339.3200073,341.7900085,337,337.2200012,21185300,MSFT
7/10/2023,334.6000061,335.230011,327.5899963,331.8299866,32791400,MSFT
7/11/2023,331.0599976,332.8599854,327,332.4700012,26698200,MSFT
7/12/2023,336.6000061,341.6499939,335.6700134,337.2000122,29995300,MSFT
7/13/2023,339.5599976,343.7399902,339.019989,342.6600037,20567200,MSFT
7/14/2023,347.5899963,351.4299927,344.3099976,345.2399902,28302200,MSFT
7/17/2023,345.6799927,346.9899902,342.2000122,345.730011,20363900,MSFT
7/18/2023,345.8299866,366.7799988,342.1700134,359.4899902,64872700,MSFT
7/19/2023,361.75,362.4599915,352.4400024,355.0799866,39732900,MSFT
7/20/2023,353.5700073,357.9700012,345.3699951,346.8699951,33778400,MSFT
7/21/2023,349.1499939,350.2999878,339.8299866,343.769989,69368900,MSFT
7/24/2023,345.8500061,346.9200134,342.3099976,345.1099854,26678100,MSFT
7/25/2023,347.1099854,351.8900146,345.0700073,350.980011,41637700,MSFT
7/26/2023,341.4400024,344.6700134,333.1099854,337.769989,58383700,MSFT
7/27/2023,340.480011,341.3299866,329.0499878,330.7200012,39635300,MSFT
7/28/2023,333.6700134,340.0100098,333.1700134,338.3699951,28484900,MSFT
7/31/2023,336.9200134,337.7000122,333.3599854,335.9200134,25446000,MSFT
8/1/2023,335.1900024,338.5400085,333.7000122,336.3399963,18311900,MSFT
8/2/2023,333.6300049,333.6300049,326.3599854,327.5,27761300,MSFT
8/3/2023,326,329.8800049,325.9500122,326.6600037,18253700,MSFT
8/4/2023,331.8800049,335.1400146,327.2399902,327.7799988,23727700,MSFT
8/7/2023,328.3699951,331.1099854,327.519989,330.1099854,17741500,MSFT
8/8/2023,326.9599915,328.75,323,326.0499878,22327600,MSFT
8/9/2023,326.4700012,327.1099854,321.0499878,322.230011,22373300,MSFT
8/10/2023,326.019989,328.2600098,321.1799927,322.9299927,20113700,MSFT
8/11/2023,320.2600098,322.4100037,319.2099915,321.0100098,24342600,MSFT
8/14/2023,321.3900146,324.0599976,320.0799866,324.0400085,18836100,MSFT
8/15/2023,323,325.0899963,320.8999939,321.8599854,16966300,MSFT
8/16/2023,320.7999878,324.4200134,319.7999878,320.3999939,20698900,MSFT
8/17/2023,320.5400085,321.8699951,316.2099915,316.8800049,21257200,MSFT
8/18/2023,314.4899902,318.3800049,311.5499878,316.480011,24744800,MSFT
8/21/2023,317.9299927,322.769989,317.0400085,321.8800049,24040000,MSFT
8/22/2023,325.5,326.0799866,321.4599915,322.4599915,16102000,MSFT
8/23/2023,323.8200073,329.2000122,323.4599915,327,21166400,MSFT
8/24/2023,332.8500061,332.980011,319.9599915,319.9700012,23281400,MSFT
8/25/2023,321.4700012,325.3599854,318.7999878,322.980011,21684100,MSFT
8/28/2023,325.6600037,326.1499939,321.7200012,323.7000122,14808500,MSFT
8/29/2023,321.8800049,328.980011,321.8800049,328.4100037,19284600,MSFT
8/30/2023,328.6700134,329.8099976,326.4500122,328.7900085,15222100,MSFT
8/31/2023,329.2000122,330.9100037,326.7799988,327.7600098,26411000,MSFT
9/1/2023,331.3099976,331.9899902,326.7799988,328.6600037,14931200,MSFT
9/5/2023,329,334.8500061,328.6600037,333.5499878,18553900,MSFT
9/6/2023,333.3800049,334.4599915,330.1799927,332.8800049,17535800,MSFT
9/7/2023,331.2900085,333.0799866,329.0299988,329.9100037,18381000,MSFT
9/8/2023,330.0899963,336.1600037,329.4599915,334.269989,19530100,MSFT
9/11/2023,337.2399902,338.4200134,335.4299927,337.9400024,16583300,MSFT
9/12/2023,335.8200073,336.7900085,331.480011,331.769989,17565500,MSFT
9/13/2023,331.3099976,336.8500061,331.1700134,336.0599976,16544400,MSFT
9/14/2023,339.1499939,340.8599854,336.5700073,338.7000122,20267000,MSFT
9/15/2023,336.9200134,337.3999939,329.6499939,330.2200012,37666900,MSFT
9/18/2023,327.7999878,330.3999939,326.3599854,329.0599976,16834200,MSFT
9/19/2023,326.1700134,329.3900146,324.5100098,328.6499939,16505900,MSFT
9/20/2023,329.5100098,329.5899963,320.5100098,320.769989,21436500,MSFT
9/21/2023,319.2600098,325.3500061,315,319.5299988,35529500,MSFT
9/22/2023,321.3200073,321.4500122,316.1499939,317.0100098,21447900,MSFT
9/25/2023,316.5899963,317.6700134,315,317.5400085,17836000,MSFT
9/26/2023,315.1300049,315.8800049,310.019989,312.1400146,26297600,MSFT
9/27/2023,312.2999878,314.2999878,309.6900024,312.7900085,19410100,MSFT
9/28/2023,310.9899902,315.480011,309.4500122,313.6400146,19683600,MSFT
9/29/2023,317.75,319.4700012,314.980011,315.75,24140300,MSFT
10/2/2023,316.2799988,321.8900146,315.1799927,321.7999878,20570000,MSFT
10/3/2023,320.8299866,321.3900146,311.2099915,313.3900146,21033500,MSFT
10/4/2023,314.0299988,320.0400085,314,318.9599915,20720100,MSFT
10/5/2023,319.0899963,319.980011,314.8999939,319.3599854,16965600,MSFT
10/6/2023,316.5499878,329.1900024,316.2999878,327.2600098,25645500,MSFT
10/9/2023,324.75,330.2999878,323.1799927,329.8200073,19891200,MSFT
10/10/2023,330.9599915,331.1000061,327.6700134,328.3900146,20557100,MSFT
10/11/2023,331.2099915,332.8200073,329.1400146,332.4200134,20063200,MSFT
10/12/2023,330.5700073,333.6300049,328.7200012,331.1600037,19313100,MSFT
10/13/2023,332.3800049,333.8299866,326.3599854,327.730011,21072400,MSFT
10/16/2023,331.0499878,336.1400146,330.6000061,332.6400146,22158000,MSFT
10/17/2023,329.5899963,333.4599915,327.4100037,332.0599976,18338500,MSFT
10/18/2023,332.4899902,335.5899963,328.2999878,330.1099854,23153600,MSFT
10/19/2023,332.1499939,336.8800049,330.9100037,331.3200073,25052100,MSFT
10/20/2023,331.7200012,331.9200134,325.4500122,326.6700134,25012600,MSFT
10/23/2023,325.4700012,332.730011,324.3900146,329.3200073,24374700,MSFT
10/24/2023,331.2999878,331.8399963,327.6000061,330.5299988,31153600,MSFT
10/25/2023,345.019989,346.2000122,337.6199951,340.6700134,55053800,MSFT
10/26/2023,340.5400085,341.6300049,326.9400024,327.8900146,37828500,MSFT
10/27/2023,330.4299927,336.7200012,328.3999939,329.8099976,29856500,MSFT
10/30/2023,333.4100037,339.4500122,331.8299866,337.3099976,22828100,MSFT
10/31/2023,338.8500061,339,334.6900024,338.1099854,20265300,MSFT
11/1/2023,339.7900085,347.4200134,339.6499939,346.0700073,28158800,MSFT
11/2/2023,347.2399902,348.8299866,344.769989,348.3200073,24348100,MSFT
11/3/2023,349.6300049,354.3900146,347.3299866,352.7999878,23624000,MSFT
11/6/2023,353.4500122,357.5400085,353.3500061,356.5299988,23828300,MSFT
11/7/2023,359.3999939,362.4599915,357.6300049,360.5299988,25833900,MSFT
11/8/2023,361.6799927,363.8699951,360.5499878,363.2000122,26767800,MSFT
11/9/2023,362.2999878,364.7900085,360.3599854,360.6900024,24847300,MSFT
11/10/2023,361.4899902,370.1000061,361.0700073,369.6700134,28042100,MSFT
11/13/2023,368.2200012,368.4700012,365.8999939,366.6799927,19986500,MSFT
11/14/2023,371.0100098,371.9500122,367.3500061,370.269989,27683900,MSFT
11/15/2023,371.2799988,373.1300049,367.1099854,369.6700134,26860100,MSFT
11/16/2023,370.9599915,376.3500061,370.1799927,376.1700134,27182300,MSFT
11/17/2023,373.6099854,374.3699951,367,369.8500061,40157000,MSFT
11/20/2023,371.2200012,378.8699951,371,377.4400024,52465100,MSFT
11/21/2023,375.6700134,376.2200012,371.1199951,373.0700073,28423100,MSFT
11/22/2023,378,379.7900085,374.9700012,377.8500061,23345300,MSFT
11/24/2023,377.3299866,377.9700012,375.1400146,377.4299927,10176600,MSFT
11/27/2023,376.7799988,380.6400146,376.2000122,378.6099854,22179200,MSFT
11/28/2023,378.3500061,383,378.1600037,382.7000122,20453100,MSFT
11/29/2023,383.7600098,384.2999878,377.4400024,378.8500061,28963400,MSFT
11/30/2023,378.4899902,380.0899963,375.4700012,378.9100037,30554400,MSFT
12/1/2023,376.7600098,378.1600037,371.3099976,374.5100098,33020400,MSFT
12/4/2023,369.1000061,369.519989,362.8999939,369.1400146,32063300,MSFT
12/5/2023,366.4500122,373.0799866,365.6199951,372.519989,23065000,MSFT
12/6/2023,373.5400085,374.1799927,368.0299988,368.7999878,21182100,MSFT
12/7/2023,368.230011,371.4500122,366.3200073,370.9500122,23118900,MSFT
12/8/2023,369.2000122,374.4599915,368.230011,374.230011,20144800,MSFT
12/11/2023,368.480011,371.6000061,366.1000061,371.2999878,27708800,MSFT
12/12/2023,370.8500061,374.4200134,370.4599915,374.3800049,24838300,MSFT
12/13/2023,376.019989,377.6400146,370.769989,374.3699951,30955500,MSFT
12/14/2023,373.3099976,373.7600098,364.1300049,365.9299927,43277500,MSFT
12/15/2023,366.8500061,372.3999939,366.2799988,370.730011,78478200,MSFT
12/18/2023,369.4500122,373,368.6799927,372.6499939,21802900,MSFT
12/19/2023,371.4899902,373.2600098,369.8399963,373.2600098,20603700,MSFT
12/20/2023,375,376.0299988,370.5299988,370.6199951,26316700,MSFT
12/21/2023,372.5599976,374.4100037,370.0400085,373.5400085,17708000,MSFT
12/22/2023,373.6799927,375.1799927,372.7099915,374.5799866,17091100,MSFT
12/26/2023,375,376.9400024,373.5,374.6600037,12673100,MSFT
12/27/2023,373.6900024,375.0599976,372.8099976,374.0700073,14905400,MSFT
12/28/2023,375.3699951,376.4599915,374.1600037,375.2799988,14327000,MSFT
12/29/2023,376,377.1600037,373.480011,376.0400085,18723000,MSFT
1/2/2024,373.8599854,375.8999939,366.769989,370.8699951,25258600,MSFT
1/3/2024,369.0100098,373.2600098,368.5100098,370.6000061,23083500,MSFT
1/4/2024,370.6700134,373.1000061,367.1700134,367.9400024,20901500,MSFT
1/5/2024,368.9700012,372.0599976,366.5,367.75,20987000,MSFT
1/8/2024,369.2999878,375.2000122,369.0100098,374.6900024,23134000,MSFT
1/9/2024,372.0100098,375.9899902,371.1900024,375.7900085,20830000,MSFT
1/10/2024,376.3699951,384.1700134,376.3200073,382.769989,25514200,MSFT
1/11/2024,386,390.6799927,380.3800049,384.6300049,27850800,MSFT
1/12/2024,385.4899902,388.6799927,384.6499939,388.4700012,21645700,MSFT
1/16/2024,393.6600037,394.0299988,387.6199951,390.269989,27202300,MSFT
1/17/2024,387.980011,390.1099854,384.8099976,389.4700012,22234100,MSFT
1/18/2024,391.7200012,393.9899902,390.1199951,393.8699951,23392100,MSFT
1/19/2024,395.7600098,398.6700134,393.5,398.6700134,29272000,MSFT
1/22/2024,400.019989,400.6199951,393.5899963,396.5100098,27016900,MSFT
1/23/2024,395.75,399.3800049,393.9299927,398.8999939,20525900,MSFT
1/24/2024,401.5400085,405.6300049,400.4500122,402.5599976,24867000,MSFT
1/25/2024,404.3200073,407.0100098,402.5299988,404.8699951,21021200,MSFT
1/26/2024,404.3699951,406.1700134,402.4299927,403.9299927,17803300,MSFT
1/29/2024,406.0599976,409.980011,404.3299866,409.7200012,24510200,MSFT
1/30/2024,412.2600098,413.0499878,406.4500122,408.5899963,33477600,MSFT
1/31/2024,406.9599915,415.3200073,397.2099915,397.5799866,47871100,MSFT
2/1/2024,401.8299866,408,401.7999878,403.7799988,30657700,MSFT
2/2/2024,403.8099976,412.6499939,403.5599976,411.2200012,28245000,MSFT
2/5/2024,409.8999939,411.1600037,403.9899902,405.6499939,25352300,MSFT
2/6/2024,405.8800049,407.9700012,402.9100037,405.4899902,18382600,MSFT
2/7/2024,407.4400024,414.2999878,407.3999939,414.0499878,22340500,MSFT
2/8/2024,414.0499878,415.5599976,412.5299988,414.1099854,21225300,MSFT
2/9/2024,415.25,420.8200073,415.0899963,420.5499878,22032800,MSFT
2/12/2024,420.5599976,420.7399902,414.75,415.2600098,21202900,MSFT
2/13/2024,404.9400024,410.0700073,403.3900146,406.3200073,27824900,MSFT
2/14/2024,408.0700073,409.8399963,404.5700073,409.4899902,20401200,MSFT
2/15/2024,408.1400146,409.1300049,404.2900085,406.5599976,21825500,MSFT
2/16/2024,407.9599915,408.2900085,403.4400024,404.0599976,22281100,MSFT
2/20/2024,403.2399902,404.4899902,398.0100098,402.7900085,24307900,MSFT
2/21/2024,400.1700134,402.2900085,397.2200012,402.1799927,18631100,MSFT
2/22/2024,410.1900024,412.8299866,408.5700073,411.6499939,27009900,MSFT
2/23/2024,415.6700134,415.8599854,408.9700012,410.3399963,16295900,MSFT
2/26/2024,411.4599915,412.1600037,407.3599854,407.5400085,16193500,MSFT
2/27/2024,407.9899902,408.3200073,403.8500061,407.480011,14835800,MSFT
2/28/2024,408.1799927,409.2999878,405.3200073,407.7200012,13183100,MSFT
2/29/2024,408.6400146,414.2000122,405.9200134,413.6400146,31947300,MSFT
3/1/2024,411.269989,415.8699951,410.8800049,415.5,17800300,MSFT
3/4/2024,413.4400024,417.3500061,412.3200073,414.9200134,17596000,MSFT
3/5/2024,413.9599915,414.25,400.6400146,402.6499939,26919200,MSFT
3/6/2024,402.9700012,405.1600037,398.3900146,402.0899963,22344100,MSFT
3/7/2024,406.1199951,409.7799988,402.2399902,409.1400146,18718500,MSFT
3/8/2024,407.9599915,410.4200134,404.3299866,406.2200012,17971700,MSFT
3/11/2024,403.7600098,405.6799927,401.2600098,404.519989,16120800,MSFT
3/12/2024,407.6199951,415.5700073,406.7900085,415.2799988,22457000,MSFT
3/13/2024,418.1000061,418.1799927,411.4500122,415.1000061,17115900,MSFT
3/14/2024,420.2399902,427.8200073,417.9899902,425.2200012,34157300,MSFT
3/15/2024,419.2900085,422.6000061,412.7900085,416.4200134,45049800,MSFT
3/18/2024,414.25,420.730011,413.7799988,417.3200073,20106000,MSFT
3/19/2024,417.8299866,421.6700134,415.5499878,421.4100037,19837900,MSFT
3/20/2024,422,425.9599915,420.6600037,425.230011,17860100,MSFT
3/21/2024,429.8299866,430.8200073,427.1600037,429.3699951,21296200,MSFT
3/22/2024,429.7000122,429.8599854,426.0700073,428.7399902,17636500,MSFT
3/25/2024,425.2399902,427.4100037,421.6099854,422.8599854,18060500,MSFT
3/26/2024,425.6099854,425.9899902,421.3500061,421.6499939,16725600,MSFT
3/27/2024,424.4400024,424.4500122,419.0100098,421.4299927,16705000,MSFT
3/28/2024,420.9599915,421.8699951,419.1199951,420.7200012,21871200,MSFT
4/1/2024,423.9500122,427.8900146,422.2200012,424.5700073,16316000,MSFT
4/2/2024,420.1099854,422.3800049,417.8399963,421.4400024,17912000,MSFT
4/3/2024,419.730011,423.2600098,419.0899963,420.4500122,16502300,MSFT
4/4/2024,424.9899902,428.6700134,417.5700073,417.8800049,19370900,MSFT
4/5/2024,420.0100098,426.5100098,418.3200073,425.519989,16544300,MSFT
